"ID_VOTACAO";"DATA";"HORA";"ORIENTACAO_GOVERNO";"TIPO";"NUMERO";"ANO";"EMENTA";"O_QUE_FOI_VOTADO";"LINGUAGEM_COMUM"
"7b525333cd2578a89f0668f1b7c3ad08";"981201";"18:06:00";"Sim";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"5ca04041b126d73e9618c345cf4686a7";"980304";"18:08:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"36b70e51b69450b295da5542b27a15b7";"980304";"18:51:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"9aaa839a2d9695e830b22804dda7a2a0";"980312";"13:52:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"07765a558d8d8946bf59211a1b4468de";"980317";"18:54:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"80672b528de4bc534b4d8e0e4f8e52dc";"980317";"19:41:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"d006acbe3709b0f1283cc784b3ecb9f7";"980317";"20:23:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"8d7bdbedcebab1a0a9cab2f2722cff5c";"980318";"18:11:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"b584c2bc0600c7f754dc7272b8a2cbe8";"980318";"18:41:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"b104cbada22c15ed62550e407f958e39";"980318";"19:32:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"c30becd101c07fd0bf0a06a377544e61";"980318";"20:46:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"6cb16dcb6cb54237b8ca4c93e36f559a";"980318";"21:48:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"81d0b494b5add896fd314e4b6cc3f9c1";"980318";"22:14:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"f5adb80dc756a4c84c06c4ce1d7e41f3";"980319";"13:32:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"a7a48dd50b17489ad792660780e99b5b";"980324";"19:02:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"d3b4c34f30e301f03ec6466a25922ec0";"980324";"19:36:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"1e41d91934313341bad89aa6ba4f484c";"980324";"20:29:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"a76ccf058a037a61f2a28bdee4f2e7b1";"980325";"13:11:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"a53339b4908383f166bb583c4ebe82fa";"980325";"13:53:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"f2a3efb96c6902d120a5eb01f1dd35e5";"980325";"18:10:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"1343549e696fa8bbb2ae434a1ceebaff";"980325";"18:55:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"b2b51923e1dc03dcb06e9d75f7bb76d4";"980325";"19:53:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"35d3fd13176f1a8a0e0c0c2dbaf00663";"980325";"20:41:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"8da6c75e54ba21a7eac50d04c58fb24d";"980325";"21:09:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"46afdf2038fe5f106ad0c68276ee8001";"980429";"17:52:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"b3bfa82be4be888be4dbbef44dd5f512";"980429";"18:51:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"f36adfe7b3a767063c19687747798819";"980429";"19:43:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"22c55a22337f78dcb470e32f33468bfb";"980506";"18:12:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"234fb3421713dadc2bd67ab68daca5b6";"980506";"18:47:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"2eaa5344492485622ca86fbe061caf52";"980506";"21:13:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"cf2523dbc9230b3484f738a02e367297";"980513";"13:04:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"ae007458295f056f647068a3432e7299";"980513";"13:26:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"aa500052eef6e3924a74e99a8679ee6a";"980513";"19:18:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"0d606289ad8df642ddd22ebe8854d7ab";"980513";"20:34:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"191576ca8b3d30a347dc92ca7e64e106";"980513";"21:49:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"28583a34389c415ba44a23b6d6d9f508";"980513";"23:30:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"63ca4189105e06c374dd8998cb0c43a3";"980520";"14:12:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"cd5a933426d90fa6efcd28895860e5de";"980520";"19:15:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"491fca156c9f540c0ec60070091c8db7";"980526";"19:01:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"fe2d626faa1af21f4655e9e68ffb7327";"980527";"21:30:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"c277c4a0840e5e6d1943be1e6c3be02a";"980603";"17:42:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"d413c65c17bdcffb094f0b9d91eba3d7";"980603";"20:36:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"a9dd9b044f77d1fcd0bc321456eb441e";"980603";"22:00:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"88310cb47bb9489c1765137697cc79b6";"980603";"22:42:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"b54b981e9cac42ada9232f43ccf7c662";"980603";"22:58:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"8b14e3b08e93ea317a9d6f751213ab2e";"980604";"12:38:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"42698d0492fec9d90884b1fa72ae4259";"980617";"19:09:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"8eff9b77dd92eb07ab725c3fcb9c8d86";"980617";"21:05:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"042fd6669a8d82632edb4498e7d84d4c";"980617";"21:54:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"cfe8bb9b737fc0fd08f7ede64ce50724";"980701";"18:28:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"c5ecfed1d747909b4715eee0ea464492";"980210";"19:16:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"d5f3cbacdc95851851ef591535b40fcf";"980211";"21:45:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"a3fe8220e537f955e68a44e358748e61";"980211";"21:00:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"7335250a11bfeaebddddf0e4c4aef8fd";"980211";"22:55:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"58b1ef728c864fc782bd1454128e6568";"980310";"18:39:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"36016664186c387f7216a13e8e885188";"980310";"20:17:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"9cae37dc68911c9a287ff8388138d45b";"980311";"17:53:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"9e908646b92d28d05692076db16529cd";"980311";"18:42:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"52bd4e342be23533832c967d9ab95ddb";"980311";"19:31:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"a3c3d2fdeef7eab9d23ca39d94d1642d";"980311";"20:34:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"6d2221211e38a228b73645c4d50361e6";"980204";"18:28:00";"Não existe";"PL";"200";"1995";"DISPÕE SOBRE A PROTEÇÃO DA PROPRIEDADE INTELECTUAL DE PROGRAMAS DE COMPUTADOR, SUA COMERCIALIZAÇÃO NO PAIS, E DA OUTRAS PROVIDENCIAS.";"";""
"72c2f7a5caccd6f346fb417e2cc56444";"980128";"20:39:00";"Não existe";"PL";"1164";"1991";"DISPÕE SOBRE AS SANÇÕES PENAIS E ADMINISTRATIVAS A QUE ESTÃO SUJEITOS OS INFRATORES DA LEGISLAÇÃO PROTETORA DA FAUNA E DA FLORA E DA OUTRAS PROVIDENCIAS.  _EMENTA DO SUBSTITUTIVO: DEFINE OS CRIMES E AS INFRAÇÕES ADMINISTRATIVAS CONTRA O MEIO AMBIENTE, E DA OUTRAS PROVIDENCIAS. -";"";""
"f345ed2613ae060b3ebc565534cf7514";"981125";"12:04:00";"Sim";"PL";"3901";"1997";"Institui taxa de licenciamento, controle e fiscalização de materiais nucleares e radioativos e suas instalações.";"";""
"ac89387163470847e7304e8191cca17c";"980113";"17:03:00";"Não existe";"PL";"4011";"1997";"Institui o Fundo de Terras e da Reforma Agrária - Banco da Terra - e dá outras providências.";"";""
"f05d59ea379d4f3a55ecca597d786907";"981125";"12:51:00";"Não";"PL";"4071";"1998";"Dispõe sobre a abrangência das sentenças prolatadas em ações de caráter coletivo e a execução contra a Fazenda Pública.";"";""
"dfb72cfc0c1ed49646a05393c0707fc2";"981125";"13:23:00";"Sim";"PL";"4071";"1998";"Dispõe sobre a abrangência das sentenças prolatadas em ações de caráter coletivo e a execução contra a Fazenda Pública.";"";""
"e60740660a4bad20231391fffcc33020";"981028";"19:30:00";"Não existe";"PL";"4071";"1998";"Dispõe sobre a abrangência das sentenças prolatadas em ações de caráter coletivo e a execução contra a Fazenda Pública.";"";""
"7397cd0bbfe0980d2cda3937a209dc36";"980624";"21:39:00";"Não existe";"PL";"4605";"1998";"Institui a gratificação de estímulo à docência no magistério superior, e dá outras providências.";"";""
"751e4507775328b71e361c4e2554e9c9";"981110";"17:53:00";"Sim";"PL";"4769";"1998";"Altera dispositivos da Lei nº 9.620, de 02 de abril de 1998, e dá outras providências.";"";""
"64462dc07f59dc4b5ebf684f5859c352";"980121";"19:22:00";"Não existe";"PLP";"216";"1998";"INSTITUI O FUNDO DE TERRAS E DA REFORMA AGRARIA - BANCO DA TERRA - E DA OUTRAS PROVIDENCIAS.";"";""
"9ff71a45c208f6c3f6d0f3cf4b0a6b7b";"980121";"20:39:00";"Não existe";"PLP";"216";"1998";"INSTITUI O FUNDO DE TERRAS E DA REFORMA AGRARIA - BANCO DA TERRA - E DA OUTRAS PROVIDENCIAS.";"";""
"5eaa8c8dacf3cdae66cbbcbcf92a1414";"980121";"21:02:00";"Não existe";"PLP";"216";"1998";"INSTITUI O FUNDO DE TERRAS E DA REFORMA AGRARIA - BANCO DA TERRA - E DA OUTRAS PROVIDENCIAS.";"";""
"2a56ca0f092fef31a9116938365664ef";"980121";"21:28:00";"Não existe";"PLP";"216";"1998";"INSTITUI O FUNDO DE TERRAS E DA REFORMA AGRARIA - BANCO DA TERRA - E DA OUTRAS PROVIDENCIAS.";"";""
