"ID_VOTACAO";"DATA";"HORA";"ORIENTACAO_GOVERNO";"TIPO";"NUMERO";"ANO";"EMENTA";"O_QUE_FOI_VOTADO";"LINGUAGEM_COMUM"
"b465df255aae75010b5b4480379cccd8";"000328";"18:15:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"afbf55b2fca4c2f0242981d4f3369528";"000328";"18:32:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"7b89a071a0f97be02608e83eabbfad04";"000328";"18:45:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"7a6eba709b47cfb252c2c41d6ba97071";"000328";"19:04:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"5b7eb725edd838eb6b74005a7b690f12";"000328";"19:29:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"4c9537225b73dd78b2a1aa32ec60f674";"000329";"17:43:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"b79f42a28a46a1eddab8ac63bda330c1";"000329";"18:05:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"ec7b68a30ed2e755824ad5cf7315d79a";"000329";"18:39:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"0d3a319f31726ff4c431d521736cf916";"000404";"17:49:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"7ab7ce007c01eaca0c34de7f3273596c";"000404";"18:36:00";"Obstrução";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"c874218949f053079b095a6e9a78ae11";"000405";"17:01:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"8c752f40c719b54047b1f610d90c8bfb";"000405";"17:38:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"af3aa3e06608b001e0c77bc75db05529";"000405";"18:34:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"82c731f2e50e4b9baebea4aa5417e290";"000405";"18:55:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"61c01e4b80526515854395d4ffc74103";"000406";"11:14:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"3e3d941fcc005ec53a725d2e5e3d096c";"000406";"11:41:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"bd720dc9636a277105b63f5944cf3f6d";"000406";"11:55:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"a528358d4cb9ab504f4b174d5d4f3858";"000411";"17:32:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"b952d98ea1204cf98490886cd2155dae";"000411";"17:53:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"447e087e71dfc013b54af03019177554";"000411";"18:08:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"237ab50d8ac9832e7e2492773c76b17e";"000412";"12:49:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"ecaf320d74690f193c369c0e806ef417";"000412";"13:33:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"58e9689f74aece0b0fac6967af67381d";"000412";"16:32:00";"Liberado";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"4afd3e626a7acdafda3612b568efd588";"000412";"17:08:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"ee5de42234e547a7290ff4bc0149c80b";"000412";"17:39:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"a7449376286b092d38e184e5d632fa05";"000412";"18:09:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"bd3f4257641844a9e15a16294ac61da0";"000531";"18:47:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"d89dcd042c2cd74f1c7b1527597b8d0f";"000531";"19:41:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"c1c38d691d675416b70c4eb8cb0cd0c5";"000531";"20:10:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"da0dbbe0439e2d1ac531ec07ab37104b";"000531";"20:31:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"38c1f4a87d3b7e03e1fd8db5a582f41c";"000531";"20:47:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"7ad14b80bd96633df59e737d00c1c907";"000601";"11:32:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"f4dd98ff952330ebf0d5ab845dc2848b";"000606";"17:20:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"acf061e92c4ffa1b410e8bc9fe7b7d69";"000606";"17:42:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"f5d85ca5d1abdceef4a5fed8610817d7";"000606";"18:09:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"16acfbbba8bfd3704e8bbd96e2bcdf5a";"000606";"18:32:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"d14ea32e76f2a2eabf0da91b4996c12f";"000606";"18:47:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"5b34a8920b1d6f6bd3857986622c14c3";"000606";"19:20:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"46fcbb944e6e1acce4217293d7f42406";"000607";"18:12:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"39046239b5a72fe9d4d00d577f409aba";"000607";"18:58:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"d233915aa062619af48d600030fbde8e";"000607";"19:31:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"838ce81021ecbfe1afcbeffebd7e165e";"000530";"19:20:00";"Sim";"PEC";"128";"1995";"Dá nova redação à alínea 'c' do inciso XVI do artigo 37 da Constituição Federal.";"";""
"c7d8150a586d2a63d8d8470399d510fb";"000627";"19:25:00";"Sim";"PEC";"128";"1995";"Dá nova redação à alínea 'c' do inciso XVI do artigo 37 da Constituição Federal.";"";""
"6e8005c08e5b7d39b454556f49f18270";"000614";"20:15:00";"Sim";"PL";"1428";"1999";"Altera dispositivos da Lei nº 9.503, de 23 de setembro de 1997 - Código de Trânsito Brasileiro.";"";""
"136b2727dbecbf75cb2952853433153e";"001206";"22:54:00";"Não";"PL";"1615";"1999";"Dispõe sobre a reestruturação dos transportes aquaviário e terreste, cria o Conselho Nacional de Integração de Políticas de Transporte, a Agência Nacional de Transportes Terrestres, a Agência Nacional de Transportes Aquaviários e o Departamento Nacional de Infra-Estrutura de Transportes, e dá outras providências.";"";""
"b207708645776c9ccc459071639abc85";"000524";"18:26:00";"Sim";"PLP";"9";"1999";"Dispõe sobre as normas gerais para a instituição de regime de previdência complementar pela União, pelos Estados, pelo Distrito Federal e pelos Municípios.";"";""
"47b3b2f541af6ebdf457a0fcf945e78a";"001128";"18:30:00";"Sim";"PLP";"9";"1999";"Dispõe sobre as normas gerais para a instituição de regime de previdência complementar pela União, pelos Estados, pelo Distrito Federal e pelos Municípios.";"";""
"ae002ecc7706fe49df33192b303a981e";"001129";"16:00:00";"Sim";"PLP";"9";"1999";"Dispõe sobre as normas gerais para a instituição de regime de previdência complementar pela União, pelos Estados, pelo Distrito Federal e pelos Municípios.";"";""
"63de11904fc5d3c0b2148b3ff6726b8b";"001129";"16:42:00";"Sim";"PLP";"9";"1999";"Dispõe sobre as normas gerais para a instituição de regime de previdência complementar pela União, pelos Estados, pelo Distrito Federal e pelos Municípios.";"";""
"341c30204e885ffef130a4a0751474ce";"001129";"16:59:00";"Sim";"PLP";"9";"1999";"Dispõe sobre as normas gerais para a instituição de regime de previdência complementar pela União, pelos Estados, pelo Distrito Federal e pelos Municípios.";"";""
